File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::AbstractResult()",1, 24, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::AbstractResult( ResultStatus status , String message)",5, 68, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::AbstractResult( ResultStatus status)",5, 52, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::isSuccess( AbstractResult result)",3, 126, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::withError( ResultStatus status)",4, 59, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::withError( String message)",5, 54, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::withError( int code , String message)",6, 64, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::success()",4, 44, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::getStatus()",3, 38, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::getMessage()",3, 79, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::getCode()",3, 27, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/resultbean/AbstractResult.java,"AbstractResult::setCode( int code)",3, 36, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/DecimalFormatUtil.java,"DecimalFormatUtil::amountFormat( BigDecimal number)",4, 72, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/DecimalFormatUtil.java,"DecimalFormatUtil::rateFormat( BigDecimal number)",4, 72, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/DecimalFormatUtil.java,"DecimalFormatUtil::decimalRateFormat( BigDecimal number)",3, 65, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/DecimalFormatUtil.java,"DecimalFormatUtil::monthRateFormat( BigDecimal number)",5, 63, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/DecimalFormatUtil.java,"DecimalFormatUtil::formatBigDecimal( BigDecimal data , int scal)",5, 72, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/CalculatetUtil.java,"CalculatetUtil::getMonthlyRate( BigDecimal yearRate)",6, 68, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/CalculatetUtil.java,"CalculatetUtil::calTotalInterest( int returnType , BigDecimal bidRequestAmount , BigDecimal yearRate , int monthes2Return)",33, 76, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/CalculatetUtil.java,"CalculatetUtil::calMonthlyInterest( int returnType , BigDecimal bidRequestAmount , BigDecimal yearRate , int monthIndex , int monthes2Return)",55, 76, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/CalculatetUtil.java,"CalculatetUtil::calMonthToReturnMoney( int returnType , BigDecimal bidRequestAmount , BigDecimal yearRate , int monthIndex , int monthes2Return)",33, 76, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/CalculatetUtil.java,"CalculatetUtil::calBidInterest( BigDecimal bidRequestAmount , int monthes2Return , BigDecimal yearRate , int returnType , BigDecimal acturalBidAmount)",13, 70, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/CalculatetUtil.java,"CalculatetUtil::calAccountManagementCharge( BigDecimal bidRequestAmount)",8, 57, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/BitStatesUtils.java,"BitStatesUtils::hasState( long states , long value)",3, 59, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/BitStatesUtils.java,"BitStatesUtils::addState( long states , long value)",6, 56, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-common/src/main/java/com/geekq/common/utils/numcal/BitStatesUtils.java,"BitStatesUtils::removeState( long states , long value)",6, 59, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Account.java,"Account::getAbstractInfo()",4, 60, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Account.java,"Account::checkAbstractInfo()",5, 63, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Account.java,"Account::getTotalAmount()",3, 66, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Account.java,"Account::addUseableAmount( BigDecimal amount)",3, 53, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Account.java,"Account::addFreezedAmount( BigDecimal amount)",3, 55, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Account.java,"Account::empty( Long id)",7, 68, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::empty( Long id)",6, 54, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::addState( Long state)",3, 71, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::removeState( Long state)",3, 74, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getIsBindPhone()",4, 80, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getIsBindEmail()",3, 80, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getBaseInfo()",3, 79, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getRealAuth()",3, 79, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getVedioAuth()",3, 80, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getHasBidRequest()",3, 83, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getAnonymousRealName()",12, 47, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getAnonymousRealName( String realName)",12, 65, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getAnonymousIdNumber( String idNumber)",15, 65, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getAnonymousPhoneNumber( String phoneNumber)",15, 71, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/Userinfo.java,"Userinfo::getAnonymousCurrentAddress( String currentAddress)",13, 80, 12, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/SystemDictionaryItem.java,"SystemDictionaryItem::getJsonString()",10, 43, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/SystemDictionary.java,"SystemDictionary::getJsonString()",8, 43, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/IpLog.java,"IpLog::getDisplayState()",3, 58, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/IpLog.java,"IpLog::IpLog()",3, 18, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/entity/IpLog.java,"IpLog::IpLog( String username , Date loginTime , String ip , int loginType , Long loginInfoId)",10, 73, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/SystemDictionaryQueryObject.java,"SystemDictionaryQueryObject::getKeyword()",3, 58, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::PageResult()",3, 23, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::empty( int pageSize)",3, 58, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::PageResult( Integer totalCount , Integer pageSize , Integer currentPage , List result)",8, 57, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getTotalPage()",3, 62, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getPrev()",3, 39, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getNext()",3, 52, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getTotalCount()",3, 34, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getResult()",3, 27, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getCurrentPage()",3, 35, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::setCurrentPage( Integer currentPage)",3, 51, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::getPageSize()",3, 32, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/PageResult.java,"PageResult::setPageSize( Integer pageSize)",3, 45, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/IpLogQueryObject.java,"IpLogQueryObject::setBeginDate( Date beginDate)",3, 44, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/IpLogQueryObject.java,"IpLogQueryObject::setEndDate( Date endDate)",3, 40, 0, 1
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/IpLogQueryObject.java,"IpLogQueryObject::getEndDate()",6, 38, 0, 3
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/query/QueryObject.java,"QueryObject::getStart()",3, 39, 0, 2
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::OrdersExample()",3, 50, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::setOrderByClause( String orderByClause)",3, 57, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::getOrderByClause()",3, 39, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::setDistinct( boolean distinct)",3, 48, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::isDistinct()",3, 34, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::getOredCriteria()",3, 46, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::or( Criteria criteria)",3, 40, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::or()",5, 54, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::createCriteria()",7, 54, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::createCriteriaInternal()",4, 50, 4, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::clear()",5, 30, 8, 0
