File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_disk_manager_t::submit_read( fd_t fd , void * buf , size_t count , int64_t offset , void * account , linux_iocallback_t * cb)",11, 112, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_disk_manager_t::done( stats_diskmgr_t :: action_t * a)",17, 82, 25, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"io_backender_t::io_backender_t( file_direct_io_mode_t _direct_io_mode , int max_concurrent_io_requests)",7, 82, 6, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"io_backender_t::~io_backender_t()",1, 38, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"io_backender_t::get_direct_io_mode() const",1, 92, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::linux_file_t( scoped_fd_t && _fd , int64_t _file_size , linux_disk_manager_t * _diskmgr)",9, 98, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::get_file_size()",3, 40, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::set_file_size( int64_t new_size)",24, 98, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"chunk_factor( int64_t size , int64_t extent_size)",11, 89, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::set_file_size_at_least( int64_t size , int64_t extent_size)",7, 79, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::read_async( int64_t offset , size_t length , void * buf , file_account_t * account , linux_iocallback_t * callback)",7, 129, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::write_async( int64_t offset , size_t length , const void * buf , file_account_t * account , linux_iocallback_t * callback , datasync_op ds_op)",12, 98, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::writev_async( int64_t offset , size_t length , scoped_array_t<iovec> && bufs , file_account_t * account , linux_iocallback_t * callback)",58, 89, 32, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::coop_lock_and_check()",12, 51, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::create_account( int priority , int outstanding_requests_limit)",4, 83, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::destroy_account( void * account)",4, 52, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"linux_file_t::~linux_file_t()",3, 66, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"verify_aligned_file_access( DEBUG_VAR int64_t file_size , DEBUG_VAR int64_t offset , DEBUG_VAR size_t length , DEBUG_VAR const scoped_array_t<iovec> & bufs)",17, 91, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"verify_aligned_file_access( DEBUG_VAR int64_t file_size , DEBUG_VAR int64_t offset , DEBUG_VAR size_t length , DEBUG_VAR const void * buf)",8, 87, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"open_file( const char * path , const int mode , io_backender_t * backender , scoped_ptr_t<file_t> * out)",179, 118, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"crash_due_to_inaccessible_database_file( const char * path , file_open_result_t open_res)",9, 94, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"perform_datasync( fd_t fd)",31, 88, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"fsync_parent_directory( const char * path)",32, 91, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk.cc,"warn_fsync_parent_directory( const char * path)",10, 92, 15, 0
repos/cpp/rethinkdb-legacy/src/arch/io/io_utils.cc,"_gettid()",3, 32, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/io_utils.cc,"scoped_fd_t::reset( fd_t f2)",16, 63, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/io_utils.cc,"fill_bufs_from_source( iovec * dest_vecs , const size_t dest_size , iovec * source_vecs , const size_t source_size , const size_t offset_into_source)",46, 84, 36, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"get_ConnectEx( fd_t s)",12, 82, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"get_AcceptEx( fd_t s)",12, 82, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"async_connect( fd_t socket , sockaddr * sa , size_t sa_len , event_watcher_t * event_watcher , signal_t * interuptor)",45, 113, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"connect_ipv4_internal( fd_t socket , int local_port , const in_addr & addr , int port , event_watcher_t * event_watcher , signal_t * interuptor)",29, 143, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"connect_ipv6_internal( fd_t socket , int local_port , const in6_addr & addr , int port , uint32_t scope_id , event_watcher_t * event_watcher , signal_t * interuptor)",29, 163, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"create_socket_wrapper( int address_family)",23, 86, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( connect_failed_exc_t , interrupted_exc_t)",40, 140, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::linux_tcp_conn_t( fd_t s)",18, 67, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_write_closed_exc_t)",13, 128, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::get_write_buffer()",12, 74, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::get_write_queue_op()",11, 78, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::release_write_buffer( write_buffer_t * buffer)",3, 70, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::release_write_queue_op( write_queue_op_t * op)",4, 70, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",70, 108, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",15, 119, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",18, 112, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",31, 86, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",9, 102, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",9, 89, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",6, 112, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",10, 99, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::shutdown_read()",15, 100, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::on_shutdown_read()",5, 44, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::is_read_open() const",4, 46, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::write_handler_t::write_handler_t( linux_tcp_conn_t * _parent)",3, 80, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::write_handler_t::coro_pool_callback( write_queue_op_t * operation , UNUSED signal_t * interruptor)",16, 120, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::internal_flush_write_buffer()",22, 75, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::perform_write( const void * buf , size_t size)",87, 118, 33, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_write_closed_exc_t)",30, 120, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_write_closed_exc_t)",31, 130, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_write_closed_exc_t)",9, 116, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_write_closed_exc_t)",25, 97, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_write_closed_exc_t)",12, 108, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::shutdown_write()",17, 100, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::on_shutdown_write()",9, 84, 7, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::is_write_open() const",4, 47, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::~linux_tcp_conn_t()",12, 68, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::rethread( threadnum_t new_thread)",37, 94, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::getpeername( ip_and_port_t * ip_and_port)",12, 103, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_t::on_event( int)",16, 82, 7, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( crypto :: openssl_error_t)",11, 56, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"tls_conn_wrapper_t::~tls_conn_wrapper_t()",3, 44, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( crypto :: openssl_error_t)",5, 56, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( connect_failed_exc_t , crypto :: openssl_error_t , interrupted_exc_t)",8, 88, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( crypto :: openssl_error_t , interrupted_exc_t)",8, 66, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_secure_tcp_conn_t::~linux_secure_tcp_conn_t()",5, 69, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_secure_tcp_conn_t::rethread( threadnum_t thread)",5, 61, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( crypto :: openssl_error_t , interrupted_exc_t)",45, 91, 16, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( tcp_conn_read_closed_exc_t)",56, 80, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_secure_tcp_conn_t::perform_write( const void * buffer , size_t size)",73, 90, 16, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_secure_tcp_conn_t::shutdown()",60, 90, 16, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_secure_tcp_conn_t::shutdown_socket()",18, 69, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_descriptor_t::linux_tcp_conn_descriptor_t( fd_t fd)",3, 78, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_conn_descriptor_t::~linux_tcp_conn_descriptor_t()",17, 89, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( crypto :: openssl_error_t , interrupted_exc_t)",12, 76, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"THROWS_ONLY( crypto :: openssl_error_t , interrupted_exc_t)",12, 76, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::linux_nonthrowing_tcp_listener_t( const std :: set<ip_address_t> & bind_addresses , int _port , const std :: function<void(scoped_ptr_t<linux_tcp_conn_descriptor_t>&)> & cb)",20, 87, 9, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::begin_listening()",31, 115, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::is_bound() const",3, 58, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::get_port() const",3, 57, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::init_sockets()",72, 144, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"bind_ipv4_interface( fd_t sock , int * port_out , const struct in_addr & addr)",25, 100, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"bind_ipv6_interface( fd_t sock , int * port_out , const ip_address_t & addr)",25, 100, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"fallback_to_ipv4( std :: set<ip_address_t> * addrs , int err , int port)",22, 85, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::bind_sockets()",50, 95, 16, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::accept_loop_single( const auto_drainer_t :: lock_t & lock , exponential_backoff_t backoff , windows_event_watcher_t * event_watcher)",52, 178, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::wait_for_any_socket( const auto_drainer_t :: lock_t & lock)",28, 107, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::accept_loop( auto_drainer_t :: lock_t lock)",46, 113, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::handle( fd_t socket)",4, 94, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::~linux_nonthrowing_tcp_listener_t()",6, 72, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_nonthrowing_tcp_listener_t::on_event( int)",4, 79, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"noop_fun( UNUSED const scoped_ptr_t<linux_tcp_conn_descriptor_t> & arg)",1, 79, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_bound_socket_t::linux_tcp_bound_socket_t( const std :: set<ip_address_t> & bind_addresses , int port)",5, 109, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_bound_socket_t::get_port() const",3, 49, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_listener_t::linux_tcp_listener_t( const std :: set<ip_address_t> & bind_addresses , int port , const std :: function<void(scoped_ptr_t<linux_tcp_conn_descriptor_t>&)> & callback)",8, 99, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_listener_t::linux_tcp_listener_t( linux_tcp_bound_socket_t * bound_socket , const std :: function<void(scoped_ptr_t<linux_tcp_conn_descriptor_t>&)> & callback)",10, 88, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_tcp_listener_t::get_port() const",3, 45, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_repeated_nonthrowing_tcp_listener_t::linux_repeated_nonthrowing_tcp_listener_t( const std :: set<ip_address_t> & bind_addresses , int port , const std :: function<void(scoped_ptr_t<linux_tcp_conn_descriptor_t>&)> & callback)",6, 88, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_repeated_nonthrowing_tcp_listener_t::get_port() const",3, 66, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_repeated_nonthrowing_tcp_listener_t::begin_repeated_listening_attempts()",5, 107, 27, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_repeated_nonthrowing_tcp_listener_t::retry_loop( auto_drainer_t :: lock_t lock)",19, 90, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"linux_repeated_nonthrowing_tcp_listener_t::get_bound_signal()",3, 74, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/network.cc,"get_ips()",81, 167, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timerfd_provider.cc,"timerfd_provider_t::timerfd_provider_t( linux_event_queue_t * _queue)",13, 69, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timerfd_provider.cc,"timerfd_provider_t::~timerfd_provider_t()",7, 83, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timerfd_provider.cc,"timerfd_provider_t::schedule_oneshot( const int64_t next_time_in_nanos , timer_provider_callback_t * const cb)",19, 115, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timerfd_provider.cc,"timerfd_provider_t::unschedule_oneshot()",12, 66, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timerfd_provider.cc,"timerfd_provider_t::on_event( int events)",18, 99, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_signal_provider.cc,"timer_signal_provider_signal_handler( UNUSED int signum , siginfo_t * siginfo , UNUSED void * uctx)",9, 109, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_signal_provider.cc,"timer_signal_provider_t::timer_signal_provider_t( UNUSED linux_event_queue_t * queue)",20, 96, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_signal_provider.cc,"timer_signal_provider_t::~timer_signal_provider_t()",13, 94, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_signal_provider.cc,"timer_signal_provider_t::schedule_oneshot( int64_t next_time_in_nanos , timer_provider_callback_t * cb)",20, 108, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_signal_provider.cc,"timer_signal_provider_t::unschedule_oneshot()",12, 63, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_windows_provider.cc,"timer_windows_provider_t::timer_windows_provider_t( iocp_event_queue_t * event_queue_)",5, 87, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_windows_provider.cc,"timer_windows_provider_t::~timer_windows_provider_t()",4, 56, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_windows_provider.cc,"timer_windows_provider_t::schedule_oneshot( const int64_t next_time_in_nanos , timer_provider_callback_t * const cb)",4, 121, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_windows_provider.cc,"timer_windows_provider_t::unschedule_oneshot()",4, 54, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_kqueue_provider.cc,"timer_kqueue_provider_t::timer_kqueue_provider_t( linux_event_queue_t * queue)",7, 77, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_kqueue_provider.cc,"timer_kqueue_provider_t::~timer_kqueue_provider_t()",7, 66, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_kqueue_provider.cc,"timer_kqueue_provider_t::schedule_oneshot( const int64_t next_time_in_nanos , timer_provider_callback_t * const cb)",16, 120, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_kqueue_provider.cc,"timer_kqueue_provider_t::unschedule_oneshot()",12, 74, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_kqueue_provider.cc,"debug_print( printf_buffer_t * buf , const struct kevent64_s & event)",8, 84, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/timer/timer_kqueue_provider.cc,"timer_kqueue_provider_t::on_event( int eventmask)",49, 114, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/filestat.cc,"get_file_size( fd_t fd)",24, 79, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"blocker_pool_queue_depth( int max_concurrent_io_requests)",6, 80, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"debug_print( printf_buffer_t * buf , const pool_diskmgr_action_t & action)",10, 70, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::pool_diskmgr_t( linux_event_queue_t * queue , passive_producer_t<action_t*> * _source , int max_concurrent_io_requests)",10, 73, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::~pool_diskmgr_t()",4, 41, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::action_t::advance_vector( iovec ** vecs , size_t * count , size_t bytes_done)",23, 85, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::action_t::vectored_read_write( iovec * vecs , size_t vecs_len , int64_t partial_offset)",23, 80, 54, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::action_t::copy_vectors( scoped_array_t<iovec> * vectors_out)",10, 82, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::action_t::perform_read_write( iovec * vecs , size_t vecs_len)",40, 86, 19, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::action_t::run()",55, 100, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_action_t::done()",6, 37, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::on_source_availability_changed()",6, 78, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/pool.cc,"pool_diskmgr_t::pump()",9, 66, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats_2.cc,"debug_print( printf_buffer_t * buf , const stats_diskmgr_2_action_t & action)",7, 68, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats_2.cc,"stats_diskmgr_2_t::stats_diskmgr_2_t( perfmon_collection_t * stats , const std :: string & name , passive_producer_t<action_t*> * _source)",11, 72, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats_2.cc,"stats_diskmgr_2_t::done( pool_diskmgr_t :: action_t * p)",9, 60, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats_2.cc,"stats_diskmgr_2_t::produce_next_value()",9, 68, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_eager_account_t::accounting_diskmgr_eager_account_t( accounting_diskmgr_t * par , int pri , int outstanding_requests_limit)",8, 150, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_eager_account_t::push( action_t * action)",4, 52, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_eager_account_t::on_semaphore_available()",5, 51, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_eager_account_t::get_outstanding_requests_limiter()",3, 57, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_account_t::accounting_diskmgr_account_t( accounting_diskmgr_t * _par , int _pri , int _outstanding_requests_limit)",5, 92, 59, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_account_t::~accounting_diskmgr_account_t()",3, 64, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_account_t::push( action_t * action)",12, 82, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_account_t::on_semaphore_available()",4, 62, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_account_t::get_outstanding_requests_limiter()",4, 83, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_account_t::maybe_init()",6, 87, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"debug_print( printf_buffer_t * buf , const accounting_diskmgr_action_t & action)",6, 62, 17, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_t::~accounting_diskmgr_t()",3, 71, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_t::submit( action_t * a)",3, 49, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/accounting.cc,"accounting_diskmgr_t::done( accounting_payload_t * p)",7, 63, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats.cc,"stats_diskmgr_t::stats_diskmgr_t( perfmon_collection_t * stats , const std :: string & name)",6, 89, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats.cc,"stats_diskmgr_t::submit( action_t * a)",8, 45, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/stats.cc,"stats_diskmgr_t::done( conflict_resolving_diskmgr_action_t * p)",9, 69, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"debug_print( printf_buffer_t * buf , const conflict_resolving_diskmgr_action_t & action)",6, 82, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"conflict_resolving_diskmgr_t::conflict_resolving_diskmgr_t( perfmon_collection_t * stats)",4, 90, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"conflict_resolving_diskmgr_t::~conflict_resolving_diskmgr_t()",19, 79, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"copy_full_action_buf( pool_diskmgr_action_t * dest , pool_diskmgr_action_t * source , const size_t offset_into_source)",14, 104, 14, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"conflict_resolving_diskmgr_t::get_range( const action_t * a , int64_t * begin , int64_t * end)",20, 85, 12, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"conflict_resolving_diskmgr_t::submit( action_t * action)",63, 104, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"conflict_resolving_diskmgr_t::submit_action_downwards( action_t * action)",5, 79, 0, 0
repos/cpp/rethinkdb-legacy/src/arch/io/disk/conflict_resolving.cc,"conflict_resolving_diskmgr_t::done( accounting_diskmgr_action_t * payload)",136, 121, 28, 0
repos/cpp/rethinkdb-legacy/src/arch/runtime/coro_profiler.cc,"coro_profiler_t::get_global_profiler()",7, 113, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/runtime/coro_profiler.cc,"coro_profiler_t::coro_profiler_t()",13, 99, 8, 0
repos/cpp/rethinkdb-legacy/src/arch/runtime/coro_profiler.cc,"coro_profiler_t::~coro_profiler_t()",5, 39, 4, 0
repos/cpp/rethinkdb-legacy/src/arch/runtime/coro_profiler.cc,"coro_profiler_t::record_sample( size_t levels_to_strip_from_backtrace)",66, 107, 5, 0
repos/cpp/rethinkdb-legacy/src/arch/runtime/coro_profiler.cc,"coro_profiler_t::record_coro_resume()",9, 94, 4, 0
