File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/calculator/src/Calculator/Views/OperatorsPanel.xaml.cpp,"OperatorsPanel::OnIsBitFlipCheckedPropertyChanged( bool , bool newValue)",7, 89, 0, 0
repos/cpp/calculator/src/Calculator/Views/OperatorsPanel.xaml.cpp,"OperatorsPanel::OnIsErrorVisualStatePropertyChanged( bool , bool newValue)",15, 91, 0, 0
repos/cpp/calculator/src/Calculator/Views/OperatorsPanel.xaml.cpp,"OperatorsPanel::EnsureScientificOps()",7, 48, 8, 0
repos/cpp/calculator/src/Calculator/Views/OperatorsPanel.xaml.cpp,"OperatorsPanel::EnsureProgrammerRadixOps()",7, 53, 8, 0
repos/cpp/calculator/src/Calculator/Views/OperatorsPanel.xaml.cpp,"OperatorsPanel::EnsureProgrammerBitFlipPanel()",7, 52, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::CalculatorProgrammerRadixOperators()",8, 109, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::OnLoaded( Object ^ , RoutedEventArgs ^)",5, 138, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::Shift_Clicked( Platform :: Object ^ sender , Windows :: UI :: Xaml :: RoutedEventArgs ^ e)",27, 120, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::SetVisibilityBinding( FrameworkElement ^ element , String ^ path , IValueConverter ^ converter)",7, 131, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::ProgModeRadixChange()",4, 63, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::IsErrorVisualState::get()",4, 67, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerRadixOperators.xaml.cpp,"CalculatorProgrammerRadixOperators::IsErrorVisualState::set( bool value)",10, 85, 8, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::CalculatorProgrammerBitFlipPanel()",9, 101, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::OnLoaded( Object ^ sender , RoutedEventArgs ^ e)",5, 84, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::OnUnloaded( Object ^ sender , RoutedEventArgs ^ e)",4, 86, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::SubscribePropertyChanged()",10, 135, 12, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::UnsubscribePropertyChanged()",8, 68, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::OnPropertyChanged( Object ^ sender , PropertyChangedEventArgs ^ e)",7, 102, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::Model::get()",4, 76, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::AssignFlipButtons()",69, 59, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::SetVisibilityBinding( _In_ FrameworkElement ^ element , _In_ String ^ path , _In_ IValueConverter ^ converter)",7, 144, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::OnBitToggled( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",18, 125, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerBitFlipPanel.xaml.cpp,"CalculatorProgrammerBitFlipPanel::UpdateCheckedStates()",44, 102, 4, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::AspectRatioTrigger()",4, 41, 0, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::~AspectRatioTrigger()",4, 42, 0, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::OnSourcePropertyChanged( FrameworkElement ^ oldValue , FrameworkElement ^ newValue)",5, 105, 0, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::RegisterSizeChanged( FrameworkElement ^ element)",12, 107, 8, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::UnregisterSizeChanged( FrameworkElement ^ element)",8, 74, 0, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::OnSizeChanged( Object ^ sender , SizeChangedEventArgs ^ e)",4, 80, 0, 0
repos/cpp/calculator/src/Calculator/Views/StateTriggers/AspectRatioTrigger.cpp,"AspectRatioTrigger::UpdateIsActive( Size sourceSize)",25, 85, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::StandardCalculatorViewModel()",70, 182, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::LocalizeDisplayValue( _In_ wstring const & displayValue , _In_ bool isError)",15, 111, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::CalculateNarratorDisplayValue( _In_ wstring const & displayValue , _In_ String ^ localizedDisplayValue , _In_ bool isError)",24, 156, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetNarratorStringReadRawNumbers( _In_ String ^ localizedDisplayValue)",18, 106, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetPrimaryDisplay( _In_ wstring const & displayStringValue , _In_ bool isError)",17, 129, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::DisplayPasteError()",4, 54, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetParenthesisCount( _In_ const wstring & parenthesisCount)",8, 92, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::DisableButtons( CommandType selectedExpressionCommandType)",27, 92, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetLeftParenthesisAutomationName()",8, 123, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetExpressionDisplay( _Inout_ shared_ptr<CalculatorVector<pair<wstring,int>>> const & tokens , _Inout_ shared_ptr<CalculatorVector<shared_ptr<IExpressionCommand>>> const & commands)",13, 214, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetHistoryExpressionDisplay( _Inout_ shared_ptr<CalculatorVector<pair<wstring,int>>> const & tokens , _Inout_ shared_ptr<CalculatorVector<shared_ptr<IExpressionCommand>>> const & commands)",12, 221, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetTokens( _Inout_ shared_ptr<CalculatorVector<pair<wstring,int>>> const & tokens)",58, 151, 12, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetCalculatorExpressionAutomationName()",10, 83, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetMemorizedNumbers( const vector<wstring> & newMemorizedNumbers)",47, 118, 16, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::FtoEButtonToggled()",4, 54, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::HandleUpdatedOperandData( Command cmdenum)",134, 102, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsOperator( Command cmdenum)",12, 217, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnButtonPressed( Object ^ parameter)",84, 262, 16, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetBitLengthType()",19, 52, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetNumberBase()",20, 49, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnCopyCommand( Object ^ parameter)",7, 120, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnPasteCommand( Object ^ parameter)",32, 111, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::ConvertToOperatorsEnum( NumbersAndOperatorsEnum operation)",4, 115, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnPaste( String ^ pastedString , ViewMode mode)",136, 121, 20, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnClearMemoryCommand( Object ^ parameter)",11, 150, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnPinUnpinCommand( Object ^ parameter)",4, 71, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsViewPinned()",4, 49, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetViewPinnedState( bool pinned)",5, 54, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::MapCharacterToButtonId( const wchar_t ch , bool & canSendNegate)",109, 171, 12, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMemoryButtonPressed()",14, 102, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMemoryItemChanged( unsigned int indexOfMemory)",19, 95, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMemoryItemPressed( Object ^ memoryItemPosition)",11, 146, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMemoryAdd( Object ^ memoryItemPosition)",20, 150, 12, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMemorySubtract( Object ^ memoryItemPosition)",20, 150, 12, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMemoryClear( _In_ Object ^ memoryItemPosition)",38, 150, 12, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::Serialize()",48, 133, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::Deserialize( Array<unsigned char> ^ state)",54, 132, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnPropertyChanged( String ^ propertyname)",29, 76, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetCalculatorType( ViewMode targetState)",29, 78, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetRawDisplayValue()",8, 120, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetLocalizedStringFormat( String ^ format , String ^ displayValue)",5, 136, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::ResetDisplay()",7, 53, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetPrecision( int32_t precision)",4, 66, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SwitchProgrammerModeBase( RADIX_TYPE radixType)",12, 81, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SetMemorizedNumbersString()",4, 62, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"GetAngleTypeFromCommand( Command command)",14, 66, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SaveEditedCommand( _In_ unsigned int tokenPosition , _In_ Command command)",108, 118, 12, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::Recalculate( bool fromHistory)",110, 148, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetSelectedTokenType( _In_ unsigned int tokenPosition)",11, 95, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsOpnd( int nOpCode)",26, 54, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsUnaryOp( int nOpCode)",36, 57, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsTrigOp( int nOpCode)",20, 56, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsBinOp( int nOpCode)",22, 55, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::IsRecoverableCommand( int nOpCode)",33, 68, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::LengthWithoutPadding( wstring str)",12, 70, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::AddPadding( wstring binaryString)",18, 102, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::UpdateProgrammerPanelDisplay()",42, 153, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::SwitchAngleType( NumbersAndOperatorsEnum num)",4, 79, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::ConvertIntegerToNumbersAndOperatorsEnum( unsigned int parameter)",19, 117, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::UpdateOperand( int pos , String ^ text)",63, 114, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::UpdatecommandsInRecordingMode()",65, 109, 8, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnMaxDigitsReached()",9, 90, 4, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::OnBinaryOperatorReceived()",4, 61, 0, 0
repos/cpp/calculator/src/CalcViewModel/StandardCalculatorViewModel.cpp,"StandardCalculatorViewModel::GetDisplayUpdatedNarratorAnnouncement()",21, 91, 0, 0
repos/cpp/calculator/src/CalcViewModel/HistoryItemViewModel.cpp,"HistoryItemViewModel::HistoryItemViewModel( String ^ expression , String ^ result , _In_ const shared_ptr<CalculatorVector<pair<wstring,int>>> & spTokens , _In_ const shared_ptr<CalculatorVector<shared_ptr<IExpressionCommand>>> & spCommands)",8, 181, 4, 0
repos/cpp/calculator/src/CalcViewModel/HistoryItemViewModel.cpp,"HistoryItemViewModel::GetAccessibleExpressionFromTokens( _In_ shared_ptr<CalculatorVector<pair<wstring,int>>> const & spTokens , _In_ String ^ fallbackExpression)",43, 174, 0, 0
repos/cpp/calculator/src/CalcViewModel/MemoryItemViewModel.cpp,"MemoryItemViewModel::Clear()",4, 39, 4, 0
repos/cpp/calculator/src/CalcViewModel/MemoryItemViewModel.cpp,"MemoryItemViewModel::MemoryAdd()",4, 38, 0, 0
repos/cpp/calculator/src/CalcViewModel/MemoryItemViewModel.cpp,"MemoryItemViewModel::MemorySubtract()",4, 43, 0, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::DateCalculatorViewModel()",75, 120, 12, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::OnPropertyChanged( _In_ String ^ prop)",18, 88, 4, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::OnInputsChanged()",41, 116, 8, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::UpdateDisplayResult()",46, 109, 12, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::UpdateStrDateDiffResultAutomationName()",6, 135, 4, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::UpdateStrDateResultAutomationName()",6, 131, 4, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::InitializeDateOutputFormats( _In_ String ^ calendarIdentifier)",12, 100, 4, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::GetDateDiffString() const",98, 101, 8, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::GetDateDiffStringInDays() const",16, 116, 4, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::OnCopyCommand( Platform :: Object ^ parameter)",11, 73, 0, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::GetLocalizedNumberString( int value) const",6, 75, 0, 0
repos/cpp/calculator/src/CalcViewModel/DateCalculatorViewModel.cpp,"DateCalculatorViewModel::ClipTime( DateTime dateTime)",12, 62, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UnitConverterViewModel( const shared_ptr<UCM::IUnitConverter> & model)",62, 125, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::ResetView()",6, 47, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::PopulateData()",4, 44, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnCategoryChanged( Object ^ parameter)",15, 98, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::SetSelectedUnits()",8, 126, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::BuildUnitList( const vector<UCM::Unit> & modelUnitList)",18, 83, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::FindUnitInList( UCM :: Unit target)",13, 63, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnUnitChanged( Object ^ parameter)",24, 84, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnSwitchActive( Platform :: Object ^ unused)",32, 103, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::ConvertToLocalizedString( const std :: wstring & stringToLocalize , bool allowPartialStrings)",108, 158, 8, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::DisplayPasteError()",7, 128, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UpdateDisplay( const wstring & from , const wstring & to)",42, 132, 8, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UpdateSupplementaryResults( const std :: vector<std::tuple<std::wstring,UnitConversionManager::Unit>> & suggestedValues)",20, 147, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnValueActivated( IActivatable ^ control)",4, 69, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnButtonPressed( Platform :: Object ^ parameter)",39, 119, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnCopyCommand( Platform :: Object ^ parameter)",6, 97, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnPasteCommand( Platform :: Object ^ parameter)",17, 88, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::InitializeView()",12, 71, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnPropertyChanged( Platform :: String ^ prop)",73, 145, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::Serialize()",22, 97, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::Deserialize( Platform :: String ^ state)",24, 93, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::SaveUserPreferences()",19, 129, 12, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::RestoreUserPreferences()",12, 134, 12, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnCurrencyDataLoadFinished( bool didLoad)",10, 140, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnCurrencyTimestampUpdated( _In_ const wstring & timestamp , bool isWeekOld)",5, 103, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::RefreshCurrencyRatios()",18, 131, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnNetworkBehaviorChanged( _In_ NetworkAccessBehavior newBehavior)",5, 94, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::CommandFromButtonId( NumbersAndOperatorsEnum button)",55, 107, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::SupplementaryResultsTimerTick( ThreadPoolTimer ^ timer)",4, 83, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::SupplementaryResultsTimerCancel( ThreadPoolTimer ^ timer)",7, 85, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::RefreshSupplementaryResults()",32, 82, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::AnnounceConversionResult()",17, 134, 8, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UpdateInputBlocked( _In_ const wstring & currencyInput)",13, 124, 8, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::MapCharacterToButtonId( const wchar_t ch , bool & canSendNegate)",59, 172, 12, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnPaste( String ^ stringToPaste , ViewMode mode)",67, 97, 12, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::GetLocalizedAutomationName( _In_ String ^ displayvalue , _In_ String ^ unitname , _In_ String ^ format)",14, 130, 0, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::GetLocalizedConversionResultStringFormat( _In_ String ^ fromValue , _In_ String ^ fromUnit , _In_ String ^ toValue , _In_ String ^ toUnit)",5, 211, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UpdateValue1AutomationName()",7, 118, 8, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UpdateValue2AutomationName()",7, 116, 8, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::OnMaxDigitsReached()",6, 135, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::UnitsAreValid()",4, 127, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"UnitConverterViewModel::StartConversionResultTimer()",17, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/UnitConverterViewModel.cpp,"SupplementaryResult::GetLocalizedAutomationName()",8, 108, 4, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::HistoryViewModel( _In_ CalculationManager :: CalculatorManager * calculatorManager)",9, 100, 0, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::RestoreCompleteHistory()",5, 65, 4, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::ReloadHistory( _In_ ViewMode currentMode)",37, 100, 12, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::OnHistoryItemAdded( _In_ unsigned int addedItemIndex)",24, 92, 4, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::SetCalculatorDisplay( CalculatorDisplay & calculatorDisplay)",5, 82, 0, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::ShowItem( _In_ HistoryItemViewModel ^ e)",4, 62, 0, 0
repos/cpp/calculator/src/CalcViewModel/HistoryViewModel.cpp,"HistoryViewModel::DeleteItem( _In_ HistoryItemViewModel ^ e)",19, 106, 12, 0
