File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::GetFileDescriptor( const OneofDescriptor * descriptor)",3, 77, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::GetFileDescriptor( const MethodDescriptor * descriptor)",3, 78, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::Reparse( PyMessageFactory * message_factory , const Message & from , Message * to)",15, 78, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::GetOrBuildOptions( const DescriptorClass * descriptor)",66, 80, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::CopyToPythonProto( const DescriptorClass * descriptor , PyObject * target)",27, 76, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::descriptor::NewInternedDescriptor( PyTypeObject * type , const DescriptorClass * descriptor , bool * was_created)",47, 79, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::descriptor::Dealloc( PyBaseDescriptor * self)",6, 61, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyDescriptor_AsVoidPtr( PyObject * obj)",7, 70, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::_GetDescriptor( PyBaseDescriptor * self)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetFullName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetFile( PyBaseDescriptor * self , void * closure)",3, 72, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetConcreteClass( PyBaseDescriptor * self , void * closure)",13, 80, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetFieldsByName( PyBaseDescriptor * self , void * closure)",3, 74, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetFieldsByCamelcaseName( PyBaseDescriptor * self , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetFieldsByNumber( PyBaseDescriptor * self , void * closure)",3, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetFieldsSeq( PyBaseDescriptor * self , void * closure)",3, 71, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetNestedTypesByName( PyBaseDescriptor * self , void * closure)",3, 79, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetNestedTypesSeq( PyBaseDescriptor * self , void * closure)",3, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetExtensionsByName( PyBaseDescriptor * self , void * closure)",3, 78, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetExtensions( PyBaseDescriptor * self , void * closure)",3, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetEnumsSeq( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetEnumTypesByName( PyBaseDescriptor * self , void * closure)",3, 77, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetEnumValuesByName( PyBaseDescriptor * self , void * closure)",3, 78, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetOneofsByName( PyBaseDescriptor * self , void * closure)",3, 74, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetOneofsSeq( PyBaseDescriptor * self , void * closure)",3, 71, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::IsExtendable( PyBaseDescriptor * self , void * closure)",7, 71, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetExtensionRanges( PyBaseDescriptor * self , void * closure)",13, 78, 4, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetContainingType( PyBaseDescriptor * self , void * closure)",9, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::SetContainingType( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetHasOptions( PyBaseDescriptor * self , void * closure)",8, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::SetHasOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::SetOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 63, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::SetSerializedOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::CopyToProto( PyBaseDescriptor * self , PyObject * target)",3, 75, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::EnumValueName( PyBaseDescriptor * self , PyObject * args)",19, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::message_descriptor::GetSyntax( PyBaseDescriptor * self , void * closure)",4, 75, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyMessageDescriptor_FromDescriptor( const Descriptor * message_descriptor)",5, 60, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyMessageDescriptor_AsDescriptor( PyObject * obj)",8, 68, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::_GetDescriptor( PyBaseDescriptor * self)",4, 69, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetFullName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetCamelcaseName( PyBaseDescriptor * self , void * closure)",3, 75, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetJsonName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetFile( PyBaseDescriptor * self , void * closure)",3, 72, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetType( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetCppType( PyBaseDescriptor * self , void * closure)",3, 69, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetLabel( PyBaseDescriptor * self , void * closure)",3, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetNumber( PyBaseDescriptor * self , void * closure)",3, 68, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetIndex( PyBaseDescriptor * self , void * closure)",3, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetID( PyBaseDescriptor * self , void * closure)",3, 64, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::IsExtension( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::HasDefaultValue( PyBaseDescriptor * self , void * closure)",3, 74, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetDefaultValue( PyBaseDescriptor * self , void * closure)",66, 74, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetCDescriptor( PyObject * self , void * closure)",4, 65, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetEnumType( PyBaseDescriptor * self , void * closure)",8, 71, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetEnumType( PyBaseDescriptor * self , PyObject * value , void * closure)",3, 81, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetMessageType( PyBaseDescriptor * self , void * closure)",8, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetMessageType( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetContainingType( PyBaseDescriptor * self , void * closure)",9, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetContainingType( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetExtensionScope( PyBaseDescriptor * self , void * closure)",9, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetContainingOneof( PyBaseDescriptor * self , void * closure)",9, 77, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetContainingOneof( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 71, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetHasOptions( PyBaseDescriptor * self , void * closure)",8, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetHasOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 63, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::field_descriptor::SetSerializedOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyFieldDescriptor_FromDescriptor( const FieldDescriptor * field_descriptor)",5, 56, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyFieldDescriptor_AsDescriptor( PyObject * obj)",8, 71, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::_GetDescriptor( PyBaseDescriptor * self)",4, 68, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetFullName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetFile( PyBaseDescriptor * self , void * closure)",3, 72, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetEnumvaluesByName( PyBaseDescriptor * self , void * closure)",3, 78, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetEnumvaluesByNumber( PyBaseDescriptor * self , void * closure)",3, 80, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetEnumvaluesSeq( PyBaseDescriptor * self , void * closure)",3, 75, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetContainingType( PyBaseDescriptor * self , void * closure)",9, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::SetContainingType( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetHasOptions( PyBaseDescriptor * self , void * closure)",8, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::SetHasOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::SetOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 63, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::SetSerializedOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enum_descriptor::CopyToProto( PyBaseDescriptor * self , PyObject * target)",3, 79, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyEnumDescriptor_FromDescriptor( const EnumDescriptor * enum_descriptor)",5, 54, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyEnumDescriptor_AsDescriptor( PyObject * obj)",8, 69, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::_GetDescriptor( PyBaseDescriptor * self)",4, 73, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::GetNumber( PyBaseDescriptor * self , void * closure)",3, 68, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::GetIndex( PyBaseDescriptor * self , void * closure)",3, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::GetType( PyBaseDescriptor * self , void * closure)",3, 72, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::GetHasOptions( PyBaseDescriptor * self , void * closure)",8, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::SetHasOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::SetOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 63, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::enumvalue_descriptor::SetSerializedOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyEnumValueDescriptor_FromDescriptor( const EnumValueDescriptor * enumvalue_descriptor)",5, 64, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::_GetDescriptor( PyFileDescriptor * self)",3, 73, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::Dealloc( PyFileDescriptor * self)",4, 46, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetPool( PyFileDescriptor * self , void * closure)",6, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetName( PyFileDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetPackage( PyFileDescriptor * self , void * closure)",3, 69, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetSerializedPb( PyFileDescriptor * self , void * closure)",18, 74, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetMessageTypesByName( PyFileDescriptor * self , void * closure)",3, 80, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetEnumTypesByName( PyFileDescriptor * self , void * closure)",3, 77, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetExtensionsByName( PyFileDescriptor * self , void * closure)",3, 78, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetServicesByName( PyFileDescriptor * self , void * closure)",3, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetDependencies( PyFileDescriptor * self , void * closure)",3, 74, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetPublicDependencies( PyFileDescriptor * self , void * closure)",3, 80, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetHasOptions( PyFileDescriptor * self , void * closure)",8, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::SetHasOptions( PyFileDescriptor * self , PyObject * value , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetOptions( PyFileDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::SetOptions( PyFileDescriptor * self , PyObject * value , void * closure)",4, 63, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::SetSerializedOptions( PyFileDescriptor * self , PyObject * value , void * closure)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::GetSyntax( PyFileDescriptor * self , void * closure)",4, 68, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::file_descriptor::CopyToProto( PyFileDescriptor * self , PyObject * target)",3, 79, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyFileDescriptor_FromDescriptor( const FileDescriptor * file_descriptor)",5, 74, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyFileDescriptor_FromDescriptorWithSerializedPb( const FileDescriptor * file_descriptor , PyObject * serialized_pb)",19, 78, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyFileDescriptor_AsDescriptor( PyObject * obj)",8, 69, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::_GetDescriptor( PyBaseDescriptor * self)",4, 69, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetFullName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetIndex( PyBaseDescriptor * self , void * closure)",3, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetFields( PyBaseDescriptor * self , void * closure)",3, 68, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetContainingType( PyBaseDescriptor * self , void * closure)",9, 76, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetHasOptions( PyBaseDescriptor * self , void * closure)",8, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::SetHasOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::SetOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 63, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::oneof_descriptor::SetSerializedOptions( PyBaseDescriptor * self , PyObject * value , void * closure)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyOneofDescriptor_FromDescriptor( const OneofDescriptor * oneof_descriptor)",5, 56, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::_GetDescriptor( PyBaseDescriptor * self)",4, 71, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetFullName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetFile( PyBaseDescriptor * self , void * closure)",3, 72, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetIndex( PyBaseDescriptor * self , void * closure)",3, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetMethods( PyBaseDescriptor * self , void * closure)",3, 69, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetMethodsByName( PyBaseDescriptor * self , void * closure)",3, 75, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::FindMethodByName( PyBaseDescriptor * self , PyObject * arg)",16, 75, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::service_descriptor::CopyToProto( PyBaseDescriptor * self , PyObject * target)",4, 73, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyServiceDescriptor_FromDescriptor( const ServiceDescriptor * service_descriptor)",5, 60, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyServiceDescriptor_AsDescriptor( PyObject * obj)",8, 75, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::_GetDescriptor( PyBaseDescriptor * self)",4, 70, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetName( PyBaseDescriptor * self , void * closure)",3, 66, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetFullName( PyBaseDescriptor * self , void * closure)",3, 70, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetIndex( PyBaseDescriptor * self , void * closure)",3, 67, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetContainingService( PyBaseDescriptor * self , void * closure)",5, 79, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetInputType( PyBaseDescriptor * self , void * closure)",4, 71, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetOutputType( PyBaseDescriptor * self , void * closure)",4, 72, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::GetOptions( PyBaseDescriptor * self)",3, 54, 0, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::method_descriptor::CopyToProto( PyBaseDescriptor * self , PyObject * target)",3, 81, 2, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyMethodDescriptor_FromDescriptor( const MethodDescriptor * method_descriptor)",5, 58, 6, 0
repos/cpp/protobuf/python/google/protobuf/pyext/descriptor.cc,"google::protobuf::python::PyMethodDescriptor_AsDescriptor( PyObject * obj)",8, 73, 0, 0
